cisco ios_xe_sd-wan_16.11.1s_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.12.1_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1_when_installed_on_1100_series_industrial_integrated_services;1
cisco ios_xe_sd-wan_16.12.1_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.12.1_when_installed_on_cloud_services_router_1000v;1
cisco ios_xe_sd-wan_16.12.1_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.12.1a_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1a_when_installed_on_1100_series_industrial_integrated_services;1
cisco ios_xe_sd-wan_16.12.1a_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1a_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.12.1a_when_installed_on_cloud_services_router_1000v;1
cisco ios_xe_sd-wan_16.12.1a_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.12.1b1_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1b1_when_installed_on_1100_series_industrial_integrated_services;1
cisco ios_xe_sd-wan_16.12.1b1_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1b1_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.12.1b1_when_installed_on_cloud_services_router_1000v;1
cisco ios_xe_sd-wan_16.12.1b1_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.12.1b_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1b_when_installed_on_1100_series_industrial_integrated_services;1
cisco ios_xe_sd-wan_16.12.1b_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1b_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.12.1b_when_installed_on_cloud_services_router_1000v;1
cisco ios_xe_sd-wan_16.12.1b_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.12.1c_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1c_when_installed_on_1100_series_industrial_integrated_services;1
cisco ios_xe_sd-wan_16.12.1c_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1c_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.12.1c_when_installed_on_cloud_services_router_1000v;1
cisco ios_xe_sd-wan_16.12.1c_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.12.1d_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1d_when_installed_on_1100_series_industrial_integrated_services;1
cisco ios_xe_sd-wan_16.12.1d_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1d_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.12.1d_when_installed_on_cloud_services_router_1000v;1
cisco ios_xe_sd-wan_16.12.1d_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.12.1e_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1e_when_installed_on_1100_series_industrial_integrated_services;1
cisco ios_xe_sd-wan_16.12.1e_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.1e_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.12.1e_when_installed_on_cloud_services_router_1000v;1
cisco ios_xe_sd-wan_16.12.1e_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.12.2r_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.2r_when_installed_on_1100_series_industrial_integrated_services;1
cisco ios_xe_sd-wan_16.12.2r_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.2r_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.12.2r_when_installed_on_cloud_services_router_1000v;1
cisco ios_xe_sd-wan_16.12.2r_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.12.3_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.3_when_installed_on_1100_series_industrial_integrated_services;1
cisco ios_xe_sd-wan_16.12.3_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.3_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.12.3_when_installed_on_cloud_services_router_1000v;1
cisco ios_xe_sd-wan_16.12.3_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.12.4_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.4_when_installed_on_1100_series_industrial_integrated_services;1
cisco ios_xe_sd-wan_16.12.4_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.4_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.12.4_when_installed_on_cloud_services_router_1000v;1
cisco ios_xe_sd-wan_16.12.4_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.12.4a_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.4a_when_installed_on_cloud_services_router_1000v;1
cisco ios_xe_sd-wan_16.12.4a_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.12.5_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.5_when_installed_on_1100_series_industrial_integrated_services;1
cisco ios_xe_sd-wan_16.12.5_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.12.5_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.12.5_when_installed_on_cloud_services_router_1000v;1
cisco ios_xe_sd-wan_16.12.5_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.9.1_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.9.1_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.9.1_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.9.1_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.9.2_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.9.2_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.9.2_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.9.2_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.9.3_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.9.3_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.9.3_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.9.3_when_installed_on_integrated_services_virtual;1
cisco ios_xe_sd-wan_16.9.4_when_installed_on_1000_series_integrated_services;1
cisco ios_xe_sd-wan_16.9.4_when_installed_on_4000_series_integrated_services;1
cisco ios_xe_sd-wan_16.9.4_when_installed_on_asr_1000_series_aggregation_services;1
cisco ios_xe_sd-wan_16.9.4_when_installed_on_integrated_services_virtual;1
apple safari;1
apple iphone;1
qualcomm qcn5501_firmware;1
qualcomm pmm8920au_firmware;1
qualcomm pmd9655au_firmware;1
qualcomm apq8064_firmware;1
qualcomm qca9378_firmware;1
qualcomm pmc7180_firmware;1
qualcomm qet4200aq_firmware;1
qualcomm qfe2080fc_firmware;1
qualcomm qfe4465fc_firmware;1
qualcomm qpa8688_firmware;1
sonicwall sonicosv;1
sonicwall switch;1
sloan optima_eaf-100_firmware;1
sloan optima_eaf-150_firmware;1
sloan optima_eaf-200_firmware;1
sloan optima_eaf-225_firmware;1
sloan optima_eaf-250_firmware;1
sloan optima_eaf-275_firmware;1
sloan optima_eaf-350_firmware;1
sloan optima_eaf-700_firmware;1
sloan optima_eaf-750_firmware;1
sloan optima_ebf-187_firmware;1
sloan optima_ebf-415_firmware;1
sloan optima_ebf-425_firmware;1
sloan optima_ebf-550_firmware;1
sloan optima_ebf-615_firmware;1
sloan optima_ebf-650_firmware;1
sloan optima_ebf-665_firmware;1
sloan optima_ebf-750_firmware;1
sloan optima_ebf-775_firmware;1
sloan optima_ebf-85_firmware;1
sloan optima_ebf-850_firmware;1
sloan optima_etf-610_firmware;1
sloan optima_etf-600_firmware;1
sloan optima_etf-410_firmware;1
sloan optima_etf-420_firmware;1
sloan optima_etf-500_firmware;1
sloan optima_etf-660_firmware;1
sloan optima_etf-700_firmware;1
sloan optima_etf-770_firmware;1
sloan optima_etf-80_firmware;1
sloan optima_etf-800_firmware;1
sloan optima_etf-880_firmware;1
sloan basys_efx-300_firmware;1
sloan basys_efx-350_firmware;1
sloan basys_efx-375_firmware;1
sloan basys_efx-377_firmware;1
sloan basys_efx-380_firmware;1
sloan basys_efx-600_firmware;1
sloan basys_efx-650_firmware;1
sloan basys_efx-675_firmware;1
sloan basys_efx-677_firmware;1
sloan basys_efx-680_firmware;1
sloan basys_efx-200_firmware;1
sloan basys_efx-250_firmware;1
sloan basys_efx-275_firmware;1
sloan basys_efx-277_firmware;1
sloan basys_efx-280_firmware;1
sloan basys_efx-100_firmware;1
sloan basys_efx-150_firmware;1
sloan basys_efx-175_firmware;1
sloan basys_efx-177_firmware;1
sloan basys_efx-180_firmware;1
sloan basys_efx-800_firmware;1
sloan basys_efx-850_firmware;1
sloan solis_8111_firmware;1
sloan solis_8186_firmware;1
sloan solis_ress-c_firmware;1
sloan solis_ress-u_firmware;1
sloan solis_8152_firmware;1
sloan solis_8195_firmware;1
sloan solis_8115_firmware;1
sloan solis_8110_firmware;1
sloan solis_8180_firmware;1
sloan solis_8113_firmware;1
sloan solis_8137_firmware;1
sloan solis_bpw_8000_firmware;1
sloan solis_8116_firmware;1
sloan solis_8111_bt_firmware;1
sloan solis_8153_firmware;1
sloan solis_8186_bt_firmware;1
sloan solis_ress-c_bt_firmware;1
sloan solis_ress-u_bt_firmware;1
ibm scale-out_lc_system_firmware;1
mitsubishielectric rv2fr_firmware;1
mitsubishielectric rv2frl_firmware;1
mitsubishielectric rv4fr_firmware;1
mitsubishielectric rv4frl_firmware;1
mitsubishielectric rv7fr_firmware;1
mitsubishielectric rv7frl_firmware;1
mitsubishielectric rv7frll_firmware;1
mitsubishielectric rv13fr_firmware;1
mitsubishielectric rv13frl_firmware;1
mitsubishielectric rv20fr_firmware;1
mitsubishielectric rh1frhr_firmware;1
mitsubishielectric rh3frhr_firmware;1
mitsubishielectric rh3frh35_firmware;1
mitsubishielectric rh3frh45_firmware;1
mitsubishielectric rh3frh55_firmware;1
mitsubishielectric rh6frh35_firmware;1
mitsubishielectric rh6frh45_firmware;1
mitsubishielectric rh6frh55_firmware;1
mitsubishielectric rh12frh55_firmware;1
mitsubishielectric rh12rfh70_firmware;1
mitsubishielectric rh12frh85_firmware;1
mitsubishielectric rh20frh85_firmware;1
mitsubishielectric rh20frh100_firmware;1
mitsubishielectric rv2fr\(b\)_firmware;1
mitsubishielectric rv2frl\(b\)_firmware;1
mitsubishielectric rv4frm\/c_firmware;1
mitsubishielectric rv4frlm\/c_firmware;1
mitsubishielectric rv7frm\/c_firmware;1
mitsubishielectric rv7frlm\/c_firmware;1
mitsubishielectric rv7frllm\/c_firmware;1
mitsubishielectric rv13frm\/c_firmware;1
mitsubishielectric rv13frlm\/c_firmware;1
mitsubishielectric rv20frm\/c_firmware;1
mitsubishi gt27_firmware;1
mitsubishi gt25_firmware;1
mitsubishi gt23_firmware;1
mitsubishi gt21_firmware;1
mitsubishi gs21_firmware;1
mitsubishi gt_softgot2000_firmware;1
mitsubishielectric gt2107-wtbd_firmware;1
mitsubishielectric gt2107-wtsd_firmware;1
mitsubishielectric gs2110-wtbd-n_firmware;1
mitsubishielectric gs2107-wtbd-n_firmware;1
mitsubishielectric r00cpu_firmware;1
mitsubishielectric r01cpu_firmware;1
mitsubishielectric r02cpu_firmware;1
mitsubishielectric r04cpu_firmware;1
mitsubishielectric r08cpu_firmware;1
mitsubishielectric r16cpu_firmware;1
mitsubishielectric r32cpu_firmware;1
mitsubishielectric r120cpu_firmware;1
mitsubishielectric r08pcpu_firmware;1
mitsubishielectric r16pcpu_firmware;1
mitsubishielectric r32pcpu_firmware;1
mitsubishielectric r120pcpu_firmware;1
mitsubishielectric got2000_gt23_firmware;1
mitsubishielectric fx3u-enet-l_firmware;1
mitsubishielectric fx3u-enet-p502_firmware;1
mitsubishielectric fx3u-enet_firmware;1
mitsubishielectric r12ccpu-v_firmware;1
mitsubishielectric got2000_gt2103-pmbds_firmware;1
mitsubishielectric got2000_gt2103-pmbds2_firmware;1
mitsubishielectric got2000_gt2103-pmbls_firmware;1
mitsubishielectric got2000_gt2310-vtba_firmware;1
mitsubishielectric got2000_gt2310-vtbd_firmware;1
mitsubishielectric got2000_gt2308-vtbd_firmware;1
mitsubishielectric got2000_gt2308-vtba_firmware;1
mitsubishielectric got2000_gt2507t-wtsd_firmware;1
mitsubishielectric got2000_gt2507-wtsd_firmware;1
mitsubishielectric got2000_gt2507-wtbd_firmware;1
mitsubishielectric got2000_gt2512-wxtsd_firmware;1
mitsubishielectric got2000_gt2510-wxtbd_firmware;1
mitsubishielectric got2000_gt2510-wxtsd_firmware;1
mitsubishielectric got2000_gt2512-wxtbd_firmware;1
mitsubishielectric got2000_gt2505hs-vtbd_firmware;1
mitsubishielectric got2000_gt2506hs-vtbd_firmware;1
mitsubishielectric got2000_gt2512-stba_firmware;1
mitsubishielectric got2000_gt2512-stbd_firmware;1
mitsubishielectric got2000_gt2510-vtba_firmware;1
mitsubishielectric got2000_gt2510-vtbd_firmware;1
mitsubishielectric got2000_gt2510-vtwa_firmware;1
mitsubishielectric got2000_gt2510-vtwd_firmware;1
mitsubishielectric got2000_gt2508-vtba_firmware;1
mitsubishielectric got2000_gt2508-vtbd_firmware;1
mitsubishielectric got2000_gt2508-vtwa_firmware;1
mitsubishielectric got2000_gt2508-vtwd_firmware;1
mitsubishielectric got2000_gt2505-vtbd_firmware;1
mitsubishielectric got2000_gt2705-vtbd_firmware;1
mitsubishielectric got2000_gt2708-vtbd_firmware;1
mitsubishielectric got2000_gt2708-vtba_firmware;1
mitsubishielectric got2000_gt2708-stba_firmware;1
mitsubishielectric got2000_gt2708-stbd_firmware;1
mitsubishielectric got2000_gt2710-stba_firmware;1
mitsubishielectric got2000_gt2710-stbd_firmware;1
mitsubishielectric got2000_gt2710-vtba_firmware;1
mitsubishielectric got2000_gt2710-vtbd_firmware;1
mitsubishielectric got2000_gt2710-vtwa_firmware;1
mitsubishielectric got2000_gt2710-vtwd_firmware;1
mitsubishielectric got2000_gt2712-stwd_firmware;1
mitsubishielectric got2000_gt2712-stwa_firmware;1
mitsubishielectric got2000_gt2712-stba_firmware;1
mitsubishielectric got2000_gt2712-stbd_firmware;1
mitsubishielectric got2000_gt2715-xtbd_firmware;1
mitsubishielectric got2000_gt2715-xtba_firmware;1
logitec lan-wh450n\/gr_firmware;1
elecom ld-ps\/u1_firmware;1
elecom wrc-1467ghbk-a_firmware;1
elecom ncc-ewf100rmwh2_firmware;1
nec csdj-b_firmware;1
nec csdj-h_firmware;1
nec csdj-d_firmware;1
nec csdj-a_firmware;1
necplatforms univerge_aspire_wx_firmware;1
necplatforms univerge_aspire_ux_firmware;1
necplatforms univerge_sv9100_firmware;1
necplatforms sl2100_firmware;1
fujixerox docucentre-vii_c7773_firmware;1
fujixerox docucentre-vii_c6673_firmware;1
fujixerox docucentre-vii_c5573_firmware;1
fujixerox docucentre-vii_c4473_firmware;1
fujixerox docucentre-vii_c3373_firmware;1
fujixerox docucentre-vii_c3372_firmware;1
fujixerox docucentre-vii_c2273_firmware;1
fujixerox apeosport_c2570_firmware;1
fujixerox apeosport-vii_c4422_firmware;1
fujixerox apeosport-vii_c3322_firmware;1
fujixerox apeosport_c2360_firmware;1
fujixerox apeosport-vii_cp4422_firmware;1
fujixerox apeosport-vii_cp3322_firmware;1
fujixerox apeosport_print_c4570_firmware;1
fujixerox apeosport_3570_firmware;1
fujixerox apeosport_1860_firmware;1
fujixerox apeosport-vii_5022_firmware;1
fujixerox apeosport-vii_p4022_firmware;1
fujixerox docucentre-vi_c2264_firmware;1
fujixerox docuprint_cp500_d_firmware;1
fujixerox docucentre-vii_c7788_firmware;1
fujixerox docucentre-vii_c6688_firmware;1
fujixerox docucentre-vii_c5588_firmware;1
fujixerox apeosport-vii_c7773_firmware;1
fujixerox apeosport-vii_c6673_firmware;1
fujixerox apeosport-vii_c5573_firmware;1
fujixerox apeosport-vii_c4473_firmware;1
fujixerox apeosport-vii_c3373_firmware;1
fujixerox apeosport-vii_c3372_firmware;1
fujixerox apeosport-vii_c2273_firmware;1
fujixerox apeosport-vii_c7788_firmware;1
fujixerox apeosport-vii_c6688_firmware;1
fujixerox apeosport-vii_c5588_firmware;1
fujixerox apeosport_c7070_firmware;1
fujixerox apeosport_c6570_firmware;1
fujixerox apeosport_c5570_firmware;1
fujixerox apeosport_c4570_firmware;1
fujixerox apeosport_c3570_firmware;1
fujixerox apeosport_c3070_firmware;1
fujixerox apeosport_c7070g_firmware;1
fujixerox apeosport_c6570g_firmware;1
fujixerox apeosport_c5570g_firmware;1
fujixerox apeosport_c4570g_firmware;1
fujixerox apeosport_c3570g_firmware;1
fujixerox apeosport_c3070g_firmware;1
fujixerox apeosport-vii_c4421_firmware;1
fujixerox apeosport-vii_c3321_firmware;1
fujixerox apeosport_c3060_firmware;1
fujixerox apeosport_c2560_firmware;1
fujixerox apeosport_c3060g_firmware;1
fujixerox apeosport_c2560g_firmware;1
fujixerox apeosport_c2060g_firmware;1
fujixerox apeosport-vii_cp4421_firmware;1
fujixerox apeosport_print_c5570_firmware;1
fujixerox apeosport_5570_firmware;1
fujixerox apeosport_4570_firmware;1
fujixerox apeosport_5570g_firmware;1
fujixerox apeosport_4570g_firmware;1
fujixerox apeosport_3560_firmware;1
fujixerox apeosport_3060_firmware;1
fujixerox apeosport_2560_firmware;1
fujixerox apeosport_3560g_firmware;1
fujixerox apeosport_3060g_firmware;1
fujixerox apeosport_2560g_firmware;1
fujixerox apeosport-vii_5021_firmware;1
fujixerox apeosport-vii_4021_firmware;1
fujixerox apeosport-vii_p5021_firmware;1
fujixerox docuprint_cp_555_d_firmware;1
fujixerox docuprint_cp_505_d_firmware;1
fujixerox docuprint_p505_d_firmware;1
fujixerox primelink_c9065_firmware;1
fujixerox primelink_c9070_firmware;1
fujixerox docuprint_cp475ap_firmware;1
fujixerox docuprint_p475ap_firmware;1
nec aterm_wg1900hp2_firmware;1
nec aterm_wg1900hp_firmware;1
nec aterm_wg1800hp4_firmware;1
nec aterm_wg1800hp3_firmware;1
nec aterm_wg1200hs3_firmware;1
nec aterm_wg1200hs2_firmware;1
nec aterm_wg1200hp3_firmware;1
nec aterm_wg1200hp2_firmware;1
nec aterm_w1200ex_firmware;1
nec aterm_w1200ex-ms_firmware;1
nec aterm_wg1200hs_firmware;1
nec aterm_wg1200hp_firmware;1
nec aterm_wf800hp_firmware;1
nec aterm_wf300hp2_firmware;1
nec aterm_wr8165n_firmware;1
nec aterm_w500p_firmware;1
nec aterm_w300p_firmware;1
aterm wg2600hs_firmware;1
nec aterm_wx3000hp_firmware;1
buffalo bhr-4rv_firmware;1
buffalo fs-g54_firmware;1
buffalo wbr2-b11_firmware;1
buffalo wbr2-g54_firmware;1
buffalo wbr2-g54-kd_firmware;1
buffalo wbr-b11_firmware;1
buffalo wbr-g54_firmware;1
buffalo wbr-g54l_firmware;1
buffalo whr2-a54g54_firmware;1
buffalo whr2-g54_firmware;1
buffalo whr2-g54v_firmware;1
buffalo whr3-ag54_firmware;1
buffalo whr-g54_firmware;1
buffalo whr-g54-nf_firmware;1
buffalo wla2-g54_firmware;1
buffalo wla2-g54c_firmware;1
buffalo wla-b11_firmware;1
buffalo wla-g54_firmware;1
buffalo wla-g54c_firmware;1
buffalo wlah-a54g54_firmware;1
buffalo wlah-am54g54_firmware;1
buffalo wlah-g54_firmware;1
buffalo wli2-tx1-ag54_firmware;1
buffalo wli2-tx1-amg54_firmware;1
buffalo wli2-tx1-g54_firmware;1
buffalo wli3-tx1-amg54_firmware;1
buffalo wli3-tx1-g54_firmware;1
buffalo wli-t1-b11_firmware;1
buffalo wli-tx1-g54_firmware;1
buffalo wvr-g54-nf_firmware;1
buffalo wzr-g108_firmware;1
buffalo wzr-g54_firmware;1
buffalo wzr-hp-g54_firmware;1
buffalo wzr-rs-g54_firmware;1
buffalo wzr-rs-g54hp_firmware;1
elecom wrc-1167fs-w_firmware;1
elecom wrc-1167fs-b_firmware;1
elecom wrc-1167fsa_firmware;1
elecom wrc-300febk_firmware;1
elecom wrc-f300nf_firmware;1
elecom wrc-733febk_firmware;1
elecom wrh-300rd_firmware;1
elecom wrh-300bk_firmware;1
elecom wrh-300sv_firmware;1
elecom wrh-300wh_firmware;1
elecom wrh-h300wh_firmware;1
elecom wrh-h300bk_firmware;1
elecom wrh-300bk-s_firmware;1
elecom wrh-300wh-s_firmware;1
nec nas_gateway_nh4a_firmware;1
nec nas_gateway_nh8a_firmware;1
nec nas_gateway_nh4b_firmware;1
nec nas_gateway_nh8b_firmware;1
nec nas_gateway_nh4c_firmware;1
nec nas_gateway_nh8c_firmware;1
a-stage-inc at-40cm01sr_firmware;1
a-stage-inc sct-40cm01sr_firmware;1
softbank optical_bb_unit_e-wmta_firmware;1
hilscher profinet_io_device_firmware;1
pepperl-fuchs pgv100-f200a-b17-v1d_firmware;1
pepperl-fuchs pgv150i-f200a-b17-v1d_firmware;1
pepperl-fuchs pgv100-f200-b17-v1d-7477_firmware;1
pepperl-fuchs pxv100-f200-b17-v1d_firmware;1
pepperl-fuchs pxv100-f200-b17-v1d-3636_firmware;1
pepperl-fuchs pcv80-f200-b17-v1d_firmware;1
pepperl-fuchs pcv100-f200-b17-v1d_firmware;1
pepperl-fuchs pcv50-f200-b17-v1d_firmware;1
pepperl-fuchs pcv100-f200-b17-v1d-6011-6997_firmware;1
